##        Q2         GEn/GD        dGEn/GD    dGEn_Par/GD       GMn/muGD      dGMn/muGD  dGMn_Par/muGD
  1.0471e-01   4.331657e-02   4.181135e-03   4.163490e-03   9.696383e-01   9.268218e-03   9.242146e-03
  1.0593e-01   4.375049e-02   4.196221e-03   4.174950e-03   9.695170e-01   9.228623e-03   9.214876e-03
  1.0715e-01   4.418831e-02   4.210795e-03   4.185849e-03   9.693986e-01   9.188855e-03   9.187528e-03
  1.0839e-01   4.463008e-02   4.224850e-03   4.196185e-03   9.692830e-01   9.148942e-03   9.160109e-03
  1.0965e-01   4.507580e-02   4.238381e-03   4.205959e-03   9.691703e-01   9.108910e-03   9.132629e-03
  1.1092e-01   4.552552e-02   4.251382e-03   4.215171e-03   9.690607e-01   9.068788e-03   9.105094e-03
  1.1220e-01   4.597926e-02   4.263846e-03   4.223824e-03   9.689541e-01   9.028603e-03   9.077514e-03
  1.1350e-01   4.643706e-02   4.275770e-03   4.231920e-03   9.688506e-01   8.988383e-03   9.049896e-03
  1.1482e-01   4.689894e-02   4.287149e-03   4.239460e-03   9.687504e-01   8.948156e-03   9.022248e-03
  1.1614e-01   4.736493e-02   4.297977e-03   4.246448e-03   9.686534e-01   8.907951e-03   8.994577e-03
  1.1749e-01   4.783506e-02   4.308252e-03   4.252888e-03   9.685598e-01   8.867796e-03   8.966890e-03
  1.1885e-01   4.830937e-02   4.317969e-03   4.258783e-03   9.684696e-01   8.827719e-03   8.939195e-03
  1.2023e-01   4.878787e-02   4.327125e-03   4.264139e-03   9.683829e-01   8.787748e-03   8.911498e-03
  1.2162e-01   4.927062e-02   4.335717e-03   4.268961e-03   9.682998e-01   8.747912e-03   8.883808e-03
  1.2303e-01   4.975762e-02   4.343742e-03   4.273255e-03   9.682203e-01   8.708240e-03   8.856130e-03
  1.2445e-01   5.024892e-02   4.351200e-03   4.277028e-03   9.681445e-01   8.668759e-03   8.828472e-03
  1.2589e-01   5.074455e-02   4.358087e-03   4.280285e-03   9.680724e-01   8.629498e-03   8.800839e-03
  1.2735e-01   5.124453e-02   4.364402e-03   4.283036e-03   9.680042e-01   8.590484e-03   8.773239e-03
  1.2882e-01   5.174890e-02   4.370146e-03   4.285287e-03   9.679399e-01   8.551745e-03   8.745678e-03
  1.3032e-01   5.225769e-02   4.375318e-03   4.287048e-03   9.678796e-01   8.513309e-03   8.718162e-03
  1.3183e-01   5.277092e-02   4.379917e-03   4.288328e-03   9.678233e-01   8.475202e-03   8.690697e-03
  1.3335e-01   5.328864e-02   4.383944e-03   4.289135e-03   9.677711e-01   8.437452e-03   8.663290e-03
  1.3490e-01   5.381088e-02   4.387402e-03   4.289480e-03   9.677231e-01   8.400086e-03   8.635945e-03
  1.3646e-01   5.433766e-02   4.390290e-03   4.289374e-03   9.676793e-01   8.363128e-03   8.608670e-03
  1.3804e-01   5.486901e-02   4.392612e-03   4.288827e-03   9.676399e-01   8.326605e-03   8.581470e-03
  1.3964e-01   5.540498e-02   4.394370e-03   4.287851e-03   9.676048e-01   8.290542e-03   8.554351e-03
  1.4125e-01   5.594559e-02   4.395567e-03   4.286457e-03   9.675742e-01   8.254964e-03   8.527318e-03
  1.4289e-01   5.649087e-02   4.396207e-03   4.284657e-03   9.675481e-01   8.219893e-03   8.500377e-03
  1.4454e-01   5.704086e-02   4.396295e-03   4.282464e-03   9.675265e-01   8.185355e-03   8.473533e-03
  1.4622e-01   5.759559e-02   4.395834e-03   4.279891e-03   9.675096e-01   8.151370e-03   8.446792e-03
  1.4791e-01   5.815509e-02   4.394831e-03   4.276951e-03   9.674974e-01   8.117962e-03   8.420159e-03
  1.4962e-01   5.871940e-02   4.393292e-03   4.273658e-03   9.674899e-01   8.085152e-03   8.393640e-03
  1.5136e-01   5.928854e-02   4.391223e-03   4.270025e-03   9.674873e-01   8.052959e-03   8.367239e-03
  1.5311e-01   5.986256e-02   4.388630e-03   4.266066e-03   9.674896e-01   8.021404e-03   8.340962e-03
  1.5488e-01   6.044148e-02   4.385523e-03   4.261796e-03   9.674968e-01   7.990505e-03   8.314815e-03
  1.5668e-01   6.102534e-02   4.381910e-03   4.257230e-03   9.675091e-01   7.960279e-03   8.288802e-03
  1.5849e-01   6.161418e-02   4.377798e-03   4.252382e-03   9.675264e-01   7.930744e-03   8.262928e-03
  1.6032e-01   6.220802e-02   4.373198e-03   4.247268e-03   9.675488e-01   7.901916e-03   8.237198e-03
  1.6218e-01   6.280690e-02   4.368121e-03   4.241903e-03   9.675764e-01   7.873808e-03   8.211619e-03
  1.6406e-01   6.341086e-02   4.362576e-03   4.236301e-03   9.676093e-01   7.846435e-03   8.186193e-03
  1.6596e-01   6.401993e-02   4.356575e-03   4.230480e-03   9.676475e-01   7.819810e-03   8.160928e-03
  1.6788e-01   6.463414e-02   4.350131e-03   4.224455e-03   9.676910e-01   7.793944e-03   8.135827e-03
  1.6982e-01   6.525352e-02   4.343255e-03   4.218242e-03   9.677399e-01   7.768848e-03   8.110895e-03
  1.7179e-01   6.587813e-02   4.335962e-03   4.211856e-03   9.677943e-01   7.744530e-03   8.086138e-03
  1.7378e-01   6.650798e-02   4.328266e-03   4.205314e-03   9.678543e-01   7.720998e-03   8.061561e-03
  1.7579e-01   6.714311e-02   4.320180e-03   4.198633e-03   9.679197e-01   7.698261e-03   8.037168e-03
  1.7783e-01   6.778356e-02   4.311720e-03   4.191828e-03   9.679908e-01   7.676323e-03   8.012965e-03
  1.7989e-01   6.842937e-02   4.302903e-03   4.184915e-03   9.680676e-01   7.655188e-03   7.988957e-03
  1.8197e-01   6.908056e-02   4.293743e-03   4.177912e-03   9.681501e-01   7.634861e-03   7.965148e-03
  1.8408e-01   6.973718e-02   4.284260e-03   4.170834e-03   9.682383e-01   7.615342e-03   7.941544e-03
  1.8621e-01   7.039926e-02   4.274470e-03   4.163697e-03   9.683324e-01   7.596634e-03   7.918150e-03
  1.8836e-01   7.106684e-02   4.264391e-03   4.156519e-03   9.684323e-01   7.578735e-03   7.894970e-03
  1.9055e-01   7.173995e-02   4.254044e-03   4.149316e-03   9.685381e-01   7.561643e-03   7.872010e-03
  1.9275e-01   7.241862e-02   4.243447e-03   4.142102e-03   9.686498e-01   7.545357e-03   7.849276e-03
  1.9498e-01   7.310291e-02   4.232621e-03   4.134896e-03   9.687676e-01   7.529872e-03   7.826771e-03
  1.9724e-01   7.379283e-02   4.221586e-03   4.127713e-03   9.688913e-01   7.515182e-03   7.804502e-03
  1.9953e-01   7.448843e-02   4.210363e-03   4.120568e-03   9.690211e-01   7.501282e-03   7.782473e-03
  2.0184e-01   7.518975e-02   4.198976e-03   4.113479e-03   9.691570e-01   7.488165e-03   7.760690e-03
  2.0417e-01   7.589682e-02   4.187446e-03   4.106461e-03   9.692990e-01   7.475820e-03   7.739158e-03
  2.0654e-01   7.660968e-02   4.175796e-03   4.099529e-03   9.694472e-01   7.464239e-03   7.717883e-03
  2.0893e-01   7.732837e-02   4.164050e-03   4.092699e-03   9.696016e-01   7.453411e-03   7.696868e-03
  2.1135e-01   7.805291e-02   4.152233e-03   4.085987e-03   9.697621e-01   7.443325e-03   7.676121e-03
  2.1380e-01   7.878336e-02   4.140367e-03   4.079408e-03   9.699290e-01   7.433967e-03   7.655646e-03
  2.1627e-01   7.951975e-02   4.128480e-03   4.072977e-03   9.701021e-01   7.425325e-03   7.635449e-03
  2.1878e-01   8.026212e-02   4.116595e-03   4.066709e-03   9.702816e-01   7.417383e-03   7.615535e-03
  2.2131e-01   8.101049e-02   4.104739e-03   4.060620e-03   9.704674e-01   7.410126e-03   7.595909e-03
  2.2387e-01   8.176492e-02   4.092939e-03   4.054724e-03   9.706595e-01   7.403539e-03   7.576578e-03
  2.2646e-01   8.252544e-02   4.081220e-03   4.049035e-03   9.708580e-01   7.397603e-03   7.557546e-03
  2.2909e-01   8.329209e-02   4.069610e-03   4.043568e-03   9.710629e-01   7.392302e-03   7.538820e-03
  2.3174e-01   8.406491e-02   4.058136e-03   4.038337e-03   9.712742e-01   7.387617e-03   7.520404e-03
  2.3442e-01   8.484393e-02   4.046825e-03   4.033357e-03   9.714920e-01   7.383530e-03   7.502304e-03
  2.3714e-01   8.562919e-02   4.035706e-03   4.028640e-03   9.717162e-01   7.380020e-03   7.484527e-03
  2.3988e-01   8.642073e-02   4.024806e-03   4.024202e-03   9.719468e-01   7.377069e-03   7.467078e-03
  2.4266e-01   8.721860e-02   4.014152e-03   4.020055e-03   9.721840e-01   7.374655e-03   7.449961e-03
  2.4547e-01   8.802283e-02   4.003774e-03   4.016212e-03   9.724276e-01   7.372758e-03   7.433184e-03
  2.4831e-01   8.883345e-02   3.993700e-03   4.012688e-03   9.726777e-01   7.371356e-03   7.416752e-03
  2.5119e-01   8.965051e-02   3.983957e-03   4.009494e-03   9.729343e-01   7.370429e-03   7.400670e-03
  2.5410e-01   9.047405e-02   3.974573e-03   4.006644e-03   9.731974e-01   7.369953e-03   7.384944e-03
  2.5704e-01   9.130411e-02   3.965578e-03   4.004150e-03   9.734670e-01   7.369909e-03   7.369581e-03
  2.6002e-01   9.214072e-02   3.956999e-03   4.002024e-03   9.737431e-01   7.370272e-03   7.354585e-03
  2.6303e-01   9.298393e-02   3.948863e-03   4.000279e-03   9.740257e-01   7.371022e-03   7.339963e-03
  2.6607e-01   9.383378e-02   3.941198e-03   3.998928e-03   9.743147e-01   7.372136e-03   7.325719e-03
  2.6915e-01   9.469029e-02   3.934031e-03   3.997981e-03   9.746103e-01   7.373592e-03   7.311861e-03
  2.7227e-01   9.555353e-02   3.927390e-03   3.997451e-03   9.749124e-01   7.375368e-03   7.298394e-03
  2.7542e-01   9.642352e-02   3.921301e-03   3.997348e-03   9.752209e-01   7.377441e-03   7.285323e-03
  2.7861e-01   9.730030e-02   3.915789e-03   3.997686e-03   9.755359e-01   7.379791e-03   7.272654e-03
  2.8184e-01   9.818391e-02   3.910881e-03   3.998474e-03   9.758573e-01   7.382394e-03   7.260393e-03
  2.8510e-01   9.907440e-02   3.906602e-03   3.999723e-03   9.761852e-01   7.385230e-03   7.248545e-03
  2.8840e-01   9.997181e-02   3.902976e-03   4.001446e-03   9.765194e-01   7.388277e-03   7.237116e-03
  2.9174e-01   1.008762e-01   3.900026e-03   4.003652e-03   9.768601e-01   7.391515e-03   7.226112e-03
  2.9512e-01   1.017875e-01   3.897777e-03   4.006351e-03   9.772071e-01   7.394923e-03   7.215539e-03
  2.9854e-01   1.027059e-01   3.896251e-03   4.009556e-03   9.775605e-01   7.398480e-03   7.205401e-03
  3.0200e-01   1.036314e-01   3.895468e-03   4.013275e-03   9.779202e-01   7.402167e-03   7.195704e-03
  3.0549e-01   1.045640e-01   3.895452e-03   4.017519e-03   9.782862e-01   7.405965e-03   7.186453e-03
  3.0903e-01   1.055037e-01   3.896220e-03   4.022298e-03   9.786585e-01   7.409854e-03   7.177655e-03
  3.1261e-01   1.064506e-01   3.897793e-03   4.027623e-03   9.790370e-01   7.413817e-03   7.169313e-03
  3.1623e-01   1.074048e-01   3.900189e-03   4.033502e-03   9.794216e-01   7.417836e-03   7.161434e-03
  3.1989e-01   1.083663e-01   3.903426e-03   4.039945e-03   9.798125e-01   7.421893e-03   7.154022e-03
  3.2359e-01   1.093350e-01   3.907520e-03   4.046963e-03   9.802094e-01   7.425971e-03   7.147082e-03
  3.2734e-01   1.103112e-01   3.912487e-03   4.054564e-03   9.806125e-01   7.430056e-03   7.140620e-03
  3.3113e-01   1.112947e-01   3.918342e-03   4.062758e-03   9.810215e-01   7.434130e-03   7.134640e-03
  3.3497e-01   1.122856e-01   3.925098e-03   4.071554e-03   9.814366e-01   7.438180e-03   7.129147e-03
  3.3884e-01   1.132841e-01   3.932768e-03   4.080961e-03   9.818576e-01   7.442192e-03   7.124145e-03
  3.4277e-01   1.142900e-01   3.941364e-03   4.090989e-03   9.822844e-01   7.446152e-03   7.119639e-03
  3.4674e-01   1.153036e-01   3.950898e-03   4.101646e-03   9.827172e-01   7.450047e-03   7.115634e-03
  3.5075e-01   1.163247e-01   3.961379e-03   4.112941e-03   9.831556e-01   7.453866e-03   7.112133e-03
  3.5481e-01   1.173535e-01   3.972816e-03   4.124883e-03   9.835999e-01   7.457597e-03   7.109140e-03
  3.5892e-01   1.183899e-01   3.985219e-03   4.137481e-03   9.840497e-01   7.461231e-03   7.106660e-03
  3.6308e-01   1.194341e-01   3.998594e-03   4.150743e-03   9.845052e-01   7.464757e-03   7.104697e-03
  3.6728e-01   1.204860e-01   4.012949e-03   4.164678e-03   9.849662e-01   7.468167e-03   7.103254e-03
  3.7154e-01   1.215457e-01   4.028289e-03   4.179294e-03   9.854327e-01   7.471452e-03   7.102334e-03
  3.7584e-01   1.226133e-01   4.044620e-03   4.194600e-03   9.859046e-01   7.474606e-03   7.101941e-03
  3.8019e-01   1.236888e-01   4.061947e-03   4.210604e-03   9.863818e-01   7.477622e-03   7.102078e-03
  3.8459e-01   1.247721e-01   4.080272e-03   4.227315e-03   9.868643e-01   7.480494e-03   7.102747e-03
  3.8905e-01   1.258635e-01   4.099601e-03   4.244741e-03   9.873520e-01   7.483218e-03   7.103953e-03
  3.9355e-01   1.269628e-01   4.119935e-03   4.262889e-03   9.878447e-01   7.485789e-03   7.105696e-03
  3.9811e-01   1.280701e-01   4.141278e-03   4.281768e-03   9.883425e-01   7.488206e-03   7.107979e-03
  4.0272e-01   1.291856e-01   4.163630e-03   4.301386e-03   9.888452e-01   7.490465e-03   7.110805e-03
  4.0738e-01   1.303091e-01   4.186994e-03   4.321752e-03   9.893528e-01   7.492565e-03   7.114175e-03
  4.1210e-01   1.314408e-01   4.211371e-03   4.342872e-03   9.898652e-01   7.494505e-03   7.118090e-03
  4.1687e-01   1.325807e-01   4.236761e-03   4.364755e-03   9.903822e-01   7.496287e-03   7.122553e-03
  4.2170e-01   1.337289e-01   4.263166e-03   4.387409e-03   9.909038e-01   7.497911e-03   7.127564e-03
  4.2658e-01   1.348853e-01   4.290585e-03   4.410842e-03   9.914299e-01   7.499378e-03   7.133124e-03
  4.3152e-01   1.360500e-01   4.319019e-03   4.435061e-03   9.919603e-01   7.500693e-03   7.139233e-03
  4.3652e-01   1.372230e-01   4.348469e-03   4.460074e-03   9.924951e-01   7.501859e-03   7.145892e-03
  4.4157e-01   1.384044e-01   4.378933e-03   4.485889e-03   9.930340e-01   7.502880e-03   7.153101e-03
  4.4668e-01   1.395943e-01   4.410413e-03   4.512513e-03   9.935771e-01   7.503762e-03   7.160859e-03
  4.5186e-01   1.407926e-01   4.442909e-03   4.539955e-03   9.941241e-01   7.504511e-03   7.169165e-03
  4.5709e-01   1.419993e-01   4.476419e-03   4.568221e-03   9.946749e-01   7.505134e-03   7.178019e-03
  4.6238e-01   1.432146e-01   4.510945e-03   4.597319e-03   9.952296e-01   7.505639e-03   7.187419e-03
  4.6774e-01   1.444385e-01   4.546487e-03   4.627256e-03   9.957878e-01   7.506035e-03   7.197364e-03
  4.7315e-01   1.456710e-01   4.583045e-03   4.658041e-03   9.963496e-01   7.506331e-03   7.207851e-03
  4.7863e-01   1.469121e-01   4.620620e-03   4.689681e-03   9.969148e-01   7.506538e-03   7.218878e-03
  4.8417e-01   1.481618e-01   4.659211e-03   4.722182e-03   9.974832e-01   7.506666e-03   7.230442e-03
  4.8978e-01   1.494202e-01   4.698820e-03   4.755552e-03   9.980549e-01   7.506728e-03   7.242541e-03
  4.9545e-01   1.506874e-01   4.739448e-03   4.789799e-03   9.986295e-01   7.506737e-03   7.255170e-03
  5.0119e-01   1.519634e-01   4.781095e-03   4.824930e-03   9.992071e-01   7.506705e-03   7.268326e-03
  5.0699e-01   1.532481e-01   4.823763e-03   4.860952e-03   9.997874e-01   7.506646e-03   7.282004e-03
  5.1286e-01   1.545417e-01   4.867453e-03   4.897873e-03   1.000370e+00   7.506577e-03   7.296200e-03
  5.1880e-01   1.558441e-01   4.912167e-03   4.935699e-03   1.000956e+00   7.506511e-03   7.310907e-03
  5.2481e-01   1.571554e-01   4.957907e-03   4.974439e-03   1.001544e+00   7.506465e-03   7.326122e-03
  5.3088e-01   1.584756e-01   5.004673e-03   5.014098e-03   1.002134e+00   7.506457e-03   7.341837e-03
  5.3703e-01   1.598048e-01   5.052469e-03   5.054685e-03   1.002726e+00   7.506502e-03   7.358047e-03
  5.4325e-01   1.611429e-01   5.101296e-03   5.096207e-03   1.003320e+00   7.506620e-03   7.374744e-03
  5.4954e-01   1.624901e-01   5.151156e-03   5.138671e-03   1.003916e+00   7.506829e-03   7.391920e-03
  5.5590e-01   1.638463e-01   5.202052e-03   5.182084e-03   1.004513e+00   7.507148e-03   7.409569e-03
  5.6234e-01   1.652115e-01   5.253985e-03   5.226453e-03   1.005112e+00   7.507597e-03   7.427681e-03
  5.6885e-01   1.665859e-01   5.306959e-03   5.271786e-03   1.005712e+00   7.508195e-03   7.446248e-03
  5.7544e-01   1.679693e-01   5.360974e-03   5.318091e-03   1.006313e+00   7.508963e-03   7.465260e-03
  5.8210e-01   1.693619e-01   5.416035e-03   5.365373e-03   1.006916e+00   7.509923e-03   7.484708e-03
  5.8884e-01   1.707637e-01   5.472142e-03   5.413642e-03   1.007519e+00   7.511094e-03   7.504581e-03
  5.9566e-01   1.721746e-01   5.529298e-03   5.462904e-03   1.008123e+00   7.512500e-03   7.524869e-03
  6.0256e-01   1.735948e-01   5.587504e-03   5.513167e-03   1.008727e+00   7.514161e-03   7.545561e-03
  6.0954e-01   1.750241e-01   5.646764e-03   5.564439e-03   1.009332e+00   7.516100e-03   7.566644e-03
  6.1660e-01   1.764628e-01   5.707077e-03   5.616727e-03   1.009937e+00   7.518339e-03   7.588106e-03
  6.2373e-01   1.779107e-01   5.768447e-03   5.670039e-03   1.010542e+00   7.520900e-03   7.609935e-03
  6.3096e-01   1.793678e-01   5.830873e-03   5.724384e-03   1.011147e+00   7.523806e-03   7.632117e-03
  6.3826e-01   1.808343e-01   5.894358e-03   5.779768e-03   1.011751e+00   7.527079e-03   7.654639e-03
  6.4565e-01   1.823102e-01   5.958901e-03   5.836202e-03   1.012355e+00   7.530742e-03   7.677487e-03
  6.5313e-01   1.837953e-01   6.024504e-03   5.893692e-03   1.012958e+00   7.534818e-03   7.700645e-03
  6.6069e-01   1.852898e-01   6.091165e-03   5.952248e-03   1.013560e+00   7.539327e-03   7.724099e-03
  6.6834e-01   1.867937e-01   6.158886e-03   6.011878e-03   1.014161e+00   7.544294e-03   7.747833e-03
  6.7608e-01   1.883070e-01   6.227665e-03   6.072592e-03   1.014761e+00   7.549738e-03   7.771830e-03
  6.8391e-01   1.898297e-01   6.297501e-03   6.134399e-03   1.015360e+00   7.555683e-03   7.796075e-03
  6.9183e-01   1.913618e-01   6.368393e-03   6.197309e-03   1.015956e+00   7.562148e-03   7.820550e-03
  6.9984e-01   1.929033e-01   6.440339e-03   6.261330e-03   1.016551e+00   7.569155e-03   7.845239e-03
  7.0795e-01   1.944542e-01   6.513337e-03   6.326474e-03   1.017144e+00   7.576724e-03   7.870122e-03
  7.1614e-01   1.960145e-01   6.587384e-03   6.392751e-03   1.017734e+00   7.584875e-03   7.895182e-03
  7.2444e-01   1.975843e-01   6.662478e-03   6.460173e-03   1.018323e+00   7.593627e-03   7.920400e-03
  7.3282e-01   1.991636e-01   6.738614e-03   6.528749e-03   1.018908e+00   7.602997e-03   7.945757e-03
  7.4131e-01   2.007523e-01   6.815788e-03   6.598493e-03   1.019490e+00   7.613005e-03   7.971234e-03
  7.4989e-01   2.023504e-01   6.893998e-03   6.669415e-03   1.020070e+00   7.623665e-03   7.996812e-03
  7.5858e-01   2.039580e-01   6.973237e-03   6.741530e-03   1.020646e+00   7.634995e-03   8.022469e-03
  7.6736e-01   2.055751e-01   7.053501e-03   6.814850e-03   1.021219e+00   7.647010e-03   8.048186e-03
  7.7625e-01   2.072016e-01   7.134785e-03   6.889389e-03   1.021788e+00   7.659724e-03   8.073943e-03
  7.8524e-01   2.088376e-01   7.217083e-03   6.965161e-03   1.022353e+00   7.673148e-03   8.099718e-03
  7.9433e-01   2.104830e-01   7.300390e-03   7.042182e-03   1.022914e+00   7.687297e-03   8.125491e-03
  8.0353e-01   2.121378e-01   7.384698e-03   7.120467e-03   1.023470e+00   7.702179e-03   8.151241e-03
  8.1283e-01   2.138021e-01   7.470003e-03   7.200032e-03   1.024022e+00   7.717806e-03   8.176945e-03
  8.2224e-01   2.154758e-01   7.556298e-03   7.280894e-03   1.024570e+00   7.734184e-03   8.202584e-03
  8.3176e-01   2.171589e-01   7.643576e-03   7.363073e-03   1.025112e+00   7.751322e-03   8.228134e-03
  8.4140e-01   2.188514e-01   7.731831e-03   7.446585e-03   1.025649e+00   7.769224e-03   8.253575e-03
  8.5114e-01   2.205534e-01   7.821057e-03   7.531451e-03   1.026180e+00   7.787896e-03   8.278886e-03
  8.6099e-01   2.222647e-01   7.911249e-03   7.617691e-03   1.026706e+00   7.807339e-03   8.304044e-03
  8.7096e-01   2.239853e-01   8.002399e-03   7.705327e-03   1.027226e+00   7.827556e-03   8.329029e-03
  8.8105e-01   2.257153e-01   8.094503e-03   7.794382e-03   1.027740e+00   7.848545e-03   8.353818e-03
  8.9125e-01   2.274546e-01   8.187556e-03   7.884878e-03   1.028247e+00   7.870307e-03   8.378391e-03
  9.0157e-01   2.292032e-01   8.281554e-03   7.976841e-03   1.028748e+00   7.892837e-03   8.402727e-03
  9.1201e-01   2.309611e-01   8.376493e-03   8.070296e-03   1.029242e+00   7.916131e-03   8.426805e-03
  9.2257e-01   2.327283e-01   8.472369e-03   8.165270e-03   1.029729e+00   7.940183e-03   8.450604e-03
  9.3325e-01   2.345046e-01   8.569181e-03   8.261792e-03   1.030209e+00   7.964985e-03   8.474104e-03
  9.4406e-01   2.362902e-01   8.666929e-03   8.359891e-03   1.030681e+00   7.990527e-03   8.497286e-03
  9.5499e-01   2.380849e-01   8.765613e-03   8.459598e-03   1.031145e+00   8.016799e-03   8.520130e-03
  9.6605e-01   2.398888e-01   8.865233e-03   8.560946e-03   1.031601e+00   8.043787e-03   8.542617e-03
  9.7724e-01   2.417018e-01   8.965795e-03   8.663968e-03   1.032049e+00   8.071479e-03   8.564729e-03
  9.8855e-01   2.435238e-01   9.067302e-03   8.768699e-03   1.032489e+00   8.099858e-03   8.586447e-03
  1.0000e+00   2.453548e-01   9.169762e-03   8.875176e-03   1.032920e+00   8.128906e-03   8.607755e-03
  1.0116e+00   2.471949e-01   9.273184e-03   8.983439e-03   1.033342e+00   8.158606e-03   8.628636e-03
  1.0233e+00   2.490439e-01   9.377580e-03   9.093527e-03   1.033754e+00   8.188937e-03   8.649074e-03
  1.0351e+00   2.509018e-01   9.482962e-03   9.205482e-03   1.034157e+00   8.219876e-03   8.669053e-03
  1.0471e+00   2.527685e-01   9.589348e-03   9.319348e-03   1.034551e+00   8.251402e-03   8.688559e-03
  1.0593e+00   2.546441e-01   9.696758e-03   9.435172e-03   1.034934e+00   8.283489e-03   8.707579e-03
  1.0715e+00   2.565284e-01   9.805213e-03   9.552999e-03   1.035308e+00   8.316111e-03   8.726100e-03
  1.0839e+00   2.584214e-01   9.914741e-03   9.672881e-03   1.035670e+00   8.349241e-03   8.744110e-03
  1.0965e+00   2.603231e-01   1.002537e-02   9.794869e-03   1.036023e+00   8.382850e-03   8.761597e-03
  1.1092e+00   2.622334e-01   1.013714e-02   9.919017e-03   1.036364e+00   8.416908e-03   8.778553e-03
  1.1220e+00   2.641522e-01   1.025008e-02   1.004538e-02   1.036694e+00   8.451384e-03   8.794968e-03
  1.1350e+00   2.660795e-01   1.036423e-02   1.017402e-02   1.037013e+00   8.486245e-03   8.810834e-03
  1.1482e+00   2.680151e-01   1.047965e-02   1.030499e-02   1.037320e+00   8.521459e-03   8.826144e-03
  1.1614e+00   2.699592e-01   1.059639e-02   1.043836e-02   1.037615e+00   8.556990e-03   8.840894e-03
  1.1749e+00   2.719115e-01   1.071450e-02   1.057420e-02   1.037898e+00   8.592803e-03   8.855078e-03
  1.1885e+00   2.738721e-01   1.083405e-02   1.071256e-02   1.038169e+00   8.628863e-03   8.868693e-03
  1.2023e+00   2.758407e-01   1.095510e-02   1.085353e-02   1.038427e+00   8.665130e-03   8.881738e-03
  1.2162e+00   2.778175e-01   1.107774e-02   1.099718e-02   1.038672e+00   8.701568e-03   8.894212e-03
  1.2303e+00   2.798022e-01   1.120204e-02   1.114358e-02   1.038904e+00   8.738137e-03   8.906114e-03
  1.2445e+00   2.817949e-01   1.132810e-02   1.129281e-02   1.039123e+00   8.774798e-03   8.917448e-03
  1.2589e+00   2.837954e-01   1.145600e-02   1.144495e-02   1.039328e+00   8.811511e-03   8.928215e-03
  1.2735e+00   2.858036e-01   1.158586e-02   1.160010e-02   1.039519e+00   8.848234e-03   8.938422e-03
  1.2882e+00   2.878195e-01   1.171778e-02   1.175832e-02   1.039696e+00   8.884927e-03   8.948073e-03
  1.3032e+00   2.898430e-01   1.185189e-02   1.191973e-02   1.039859e+00   8.921548e-03   8.957175e-03
  1.3183e+00   2.918739e-01   1.198831e-02   1.208441e-02   1.040007e+00   8.958056e-03   8.965738e-03
  1.3335e+00   2.939123e-01   1.212718e-02   1.225246e-02   1.040141e+00   8.994407e-03   8.973771e-03
  1.3490e+00   2.959579e-01   1.226865e-02   1.242399e-02   1.040259e+00   9.030560e-03   8.981286e-03
  1.3646e+00   2.980108e-01   1.241286e-02   1.259909e-02   1.040362e+00   9.066472e-03   8.988295e-03
  1.3804e+00   3.000707e-01   1.255999e-02   1.277787e-02   1.040450e+00   9.102100e-03   8.994813e-03
  1.3964e+00   3.021377e-01   1.271021e-02   1.296046e-02   1.040522e+00   9.137402e-03   9.000856e-03
  1.4125e+00   3.042115e-01   1.286370e-02   1.314695e-02   1.040578e+00   9.172337e-03   9.006439e-03
  1.4289e+00   3.062922e-01   1.302066e-02   1.333748e-02   1.040617e+00   9.206860e-03   9.011582e-03
  1.4454e+00   3.083795e-01   1.318128e-02   1.353217e-02   1.040641e+00   9.240931e-03   9.016304e-03
  1.4622e+00   3.104733e-01   1.334579e-02   1.373114e-02   1.040647e+00   9.274509e-03   9.020626e-03
  1.4791e+00   3.125737e-01   1.351441e-02   1.393453e-02   1.040637e+00   9.307552e-03   9.024571e-03
  1.4962e+00   3.146803e-01   1.368737e-02   1.414247e-02   1.040610e+00   9.340019e-03   9.028163e-03
  1.5136e+00   3.167932e-01   1.386492e-02   1.435510e-02   1.040565e+00   9.371871e-03   9.031426e-03
  1.5311e+00   3.189122e-01   1.404731e-02   1.457258e-02   1.040502e+00   9.403068e-03   9.034387e-03
  1.5488e+00   3.210372e-01   1.423481e-02   1.479504e-02   1.040422e+00   9.433573e-03   9.037074e-03
  1.5668e+00   3.231680e-01   1.442770e-02   1.502264e-02   1.040324e+00   9.463348e-03   9.039515e-03
  1.5849e+00   3.253045e-01   1.462626e-02   1.525555e-02   1.040208e+00   9.492355e-03   9.041741e-03
  1.6032e+00   3.274466e-01   1.483079e-02   1.549392e-02   1.040073e+00   9.520561e-03   9.043784e-03
  1.6218e+00   3.295942e-01   1.504159e-02   1.573793e-02   1.039919e+00   9.547930e-03   9.045675e-03
  1.6406e+00   3.317470e-01   1.525898e-02   1.598775e-02   1.039747e+00   9.574429e-03   9.047449e-03
  1.6596e+00   3.339051e-01   1.548327e-02   1.624356e-02   1.039555e+00   9.600027e-03   9.049140e-03
  1.6788e+00   3.360682e-01   1.571481e-02   1.650554e-02   1.039345e+00   9.624694e-03   9.050784e-03
  1.6982e+00   3.382362e-01   1.595394e-02   1.677388e-02   1.039114e+00   9.648401e-03   9.052420e-03
  1.7179e+00   3.404089e-01   1.620099e-02   1.704879e-02   1.038865e+00   9.671122e-03   9.054084e-03
